pupil,pupil_d1,RT,nSubj,cong,incong,crep,wrep,repalt,cae,accm1,ntrial
0.198956221342087,-0.288799524307251,0.774025826499253,16,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,60
0.5011385679245,-0.136528164148331,0.182781538922792,16,0.666104897604821,-0.332822634186201,0.669118022572902,0.820182830294673,0.390889127215158,0.778765129462234,-0.0211429446912824,61
0.361360847949982,-0.355093598365784,1.03501980251635,16,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,62
-1.40408217906952,-0.0553350225090981,0.858474385534226,16,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,63
-1.51558542251587,-0.597852945327759,0.169165092083411,16,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,64
-0.360421627759933,-1.38682091236115,0.330293893849565,16,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,65
0.205350071191788,-0.93205714225769,0.870429162771969,16,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,66
0.129708707332611,-0.451049149036407,2.14787885220139,16,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,67
0.536002039909363,-0.632571876049042,0.447999318655188,16,-0.333895102395179,0.667177365813799,0.669118022572902,0.820182830294673,0.390889127215158,0.778765129462234,-0.0211429446912824,68
-0.159339919686317,1.63140487670898,-0.271329759454302,16,-0.333895102395179,0.667177365813799,-0.330881977427098,0.820182830294673,-0.609110872784842,0.778765129462234,-0.0211429446912824,69
-2.09601092338562,0.315638422966003,1.04658261952727,16,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,70
-0.255193501710892,0.483355611562729,-0.183161273873643,16,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,71
0.0736864060163498,0.661187767982483,-0.984063386425453,16,0.666104897604821,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,72
0.377875685691834,-0.146916523575783,-1.28044986840431,16,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,73
0.221694350242615,-0.0714643076062202,-1.57543843463219,16,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,74
0.00426095305010676,-0.673441886901855,0.638535641470375,16,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,75
0.357285290956497,-0.566277801990509,-1.08678480188966,16,0.666104897604821,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,76
0.447612524032593,-1.03348028659821,0.749647964572709,16,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,77
-0.420818567276001,0.242646589875221,0.382931011487993,16,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,78
0.66823422908783,-1.80139803886414,0.725157241772044,16,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,79
0.656585872173309,0.0243545565754175,-0.592033201121559,16,-0.333895102395179,-0.332822634186201,0.669118022572902,0.820182830294673,0.390889127215158,-0.221234870537766,-0.0211429446912824,80
0.579011738300323,-1.02691912651062,0.512276982831364,16,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,81
0.285237550735474,-0.335820466279984,0.550471998411,16,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,82
0.223664149641991,-1.88532507419586,1.06963270687381,16,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,83
-0.924967467784882,0.91693252325058,0.0728557824666033,16,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,84
-0.569721221923828,-1.03812766075134,0.223421841313774,16,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,85
0.589157402515411,-0.108506970107555,0.0728557824665851,16,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,86
0.0470803156495094,1.17951154708862,1.39304133227491,16,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,87
0.411617070436478,-2.38970685005188,0.929801129170933,16,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,88
0.464322566986084,0.231164738535881,0.343502356832437,16,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,89
-1.52658379077911,0.297458827495575,0.499483780280978,16,0.666104897604821,-0.332822634186201,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,90
-1.06947064399719,1.71123099327087,-0.719508927907248,16,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,91
-1.76259565353394,1.03243458271027,0.512276982831364,16,-0.333895102395179,-0.332822634186201,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,92
0.143257677555084,-0.416740268468857,3.38799545234094,16,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,93
0.670070588588715,-0.281418323516846,-1.1214733634102,16,0.666104897604821,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,94
-0.427232205867767,-1.30330407619476,0.725157241772131,16,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,95
0.434540569782257,-1.20693838596344,-0.197754349821401,16,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,96
-0.0146685428917408,-1.15732038021088,1.53183804654092,16,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,97
-1.28542363643646,0.750992298126221,-0.639477345834876,16,0.666104897604821,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,98
-1.50799536705017,1.37661683559418,-0.655387092192094,16,-0.333895102395179,0.667177365813799,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,99
-2.19111084938049,1.28749585151672,-0.817172994347232,16,0.666104897604821,-0.332822634186201,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,100
-0.421201646327972,-0.0449466705322266,0.725157241772076,16,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,101
-1.32271921634674,1.49731314182281,0.46091748545664,16,0.666104897604821,-0.332822634186201,0.669118022572902,0.820182830294673,0.390889127215158,0.778765129462234,-0.0211429446912824,102
-0.732397735118866,-0.458840399980545,0.894257971876063,16,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,103
0.0206249933689833,0.395601391792297,-0.125188236940157,16,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,104
-0.28519794344902,0.673899829387665,1.74862881225368,16,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,105
-0.0378144793212414,-1.09061622619629,0.761850938095556,16,-0.333895102395179,0.667177365813799,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,106
0.383841961622238,-0.249296441674232,0.277127751091666,16,0.666104897604821,-0.332822634186201,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,107
-0.00337362266145647,-1.65404748916626,-0.227061830192975,16,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,108
-0.690386533737183,-1.02240836620331,0.396008859128469,16,0.666104897604821,-0.332822634186201,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,109
-0.333637595176697,-0.824209570884705,1.02343165620369,16,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,110
0.620417356491089,-0.256267577409744,-0.560638529294086,16,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,111
0.0225083045661449,-0.977847814559937,2.47519891346332,16,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,112
-0.233060896396637,-1.03225004673004,0.356677921990511,16,0.666104897604821,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,113
-0.457360237836838,-0.268706262111664,2.38628948150198,16,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,114
-0.893344163894653,0.0884616076946259,0.236899521664971,16,-0.333895102395179,0.667177365813799,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,115
-0.183444812893867,0.722150981426239,2.38628948150201,16,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,116
-0.383528023958206,0.670072555541992,1.47888478479388,16,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,117
-0.140316501259804,1.06236934661865,1.56335742485181,16,-0.333895102395179,0.667177365813799,-0.330881977427098,0.820182830294673,-0.609110872784842,0.778765129462234,-0.0211429446912824,118
0.12078894674778,-0.887769937515259,-0.592033201121532,16,0.666104897604821,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,119
-0.197774782776833,0.770812213420868,-0.498402674088832,16,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,120
-0.767214238643646,0.108281493186951,0.786172758762532,16,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,121
-0.0662247836589813,0.103087313473225,0.409054455570686,16,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,122
-0.774389147758484,0.725021421909332,1.56335742485181,16,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,123
-0.0429305583238602,0.715999960899353,1.96659917212643,16,-0.333895102395179,0.667177365813799,-0.330881977427098,0.820182830294673,-0.609110872784842,-0.221234870537766,-0.0211429446912824,124
0.370157063007355,0.296638697385788,-0.376085394007754,16,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,125
1.02446913719177,0.417744964361191,2.97136728521067,16,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,0.778765129462234,-0.0211429446912824,126
-1.14597356319427,-0.64068341255188,0.38118814915488,17,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,1
-0.485670983791351,-1.07024550437927,-2.05648856830061,17,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,2
-0.387000560760498,-0.228032380342484,-1.82131386768521,17,0.666104897604821,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,3
-0.339795678853989,-1.3096364736557,-2.47694943055942,17,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,0.778765129462234,-0.0211429446912824,4
-0.35505422949791,-0.0511653162539005,-1.46616834649147,17,0.666104897604821,-0.332822634186201,0.669118022572902,0.820182830294673,0.390889127215158,0.778765129462234,-0.0211429446912824,5
-0.453235536813736,1.09691894054413,-2.26072818099378,17,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,6
-1.00548505783081,0.628182590007782,-0.820744349491507,17,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,0.978857055308718,8
-1.12064945697784,0.731898009777069,-2.08975240451376,17,-0.333895102395179,0.667177365813799,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,9
-1.32353508472443,0.0576311945915222,-0.65103285875785,17,-0.333895102395179,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,10
-0.95733779668808,-0.974326014518738,-2.20285074686789,17,0.666104897604821,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,11
-0.740302741527557,-1.7366384267807,0.607709408499394,17,-0.333895102395179,0.667177365813799,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,12
-0.631847858428955,-0.479447335004807,-2.13457626166998,17,-0.333895102395179,-0.332822634186201,0.669118022572902,-0.179817169705327,-0.609110872784842,-0.221234870537766,-0.0211429446912824,13
-0.746389031410217,0.00883760862052441,-0.438630953074662,17,0.666104897604821,-0.332822634186201,-0.330881977427098,-0.179817169705327,0.390889127215158,-0.221234870537766,-0.0211429446912824,14
-0.682392060756683,-0.969826757907867,-1.4944915344745,17,0.666104897604821,-0.332822634186201,0.669118022572902,0.820182830294673,0.390889127215158,0.778765129462234,-0.0211429446912824,15
